98.9833888755785,36.6602654452988,-13.2472687387406,5.83478709856364,1.2341907757224,
19.0551219991557,10.8178235007591,-9.08117053347434,0.159827097240842,2.28625660632483,
9.89026024722575,7.10267646141433,-4.39005422864244,4.81421213118941,1.44831322045314,
13.9965678728966,8.80409507864755,-2.81317114096744,4.15505694193799,0.182749725727682,
17.8797389283654,4.3205940953023,-1.15529140131191,2.85417271517388,-0.206551218211063,
17.3230743468028,3.02648479252264,-2.03732506430398,2.72588794506052,-0.631629821747551,
22.1851331597315,8.09901618364907,-2.33864950134839,2.60793571156242,-0.568476023505779,
20.6868202091001,6.77129765968587,-3.24669784734277,2.94841081865169,0.188019175153594,
28.6530064942277,2.56077483194367,-4.04938754054606,4.57418804534045,0.79179682388549,
25.1810280006607,4.44299433854938,-2.12546626448725,4.03117307353981,1.33184829342324,
16.7499605472407,5.23771313193562,-1.42864530531876,1.79335049455177,0.593296802779289,
23.5405037863175,1.45239449611392,-1.6038152704371,1.31829171971735,0.671648477970426,
37.5726104920708,3.18551461770684,-0.653202774917381,0.947105986455595,0.499002120402426,
68.1804992542554,12.4780473316754,2.66387622040029,1.10802929972925,0.70251171806905,
29.4699604082861,7.70176836037185,-2.18252455617709,0.0692855287435883,0.359416512933978,
36.1550281374695,6.33296910585016,-3.97886340253458,0.0878945251862869,-0.349181967520104,
81.5202136538154,12.2083621201915,0.0332551942068504,0.310983166987023,0.248826863303442,
55.4971374915533,15.2899860301989,-0.798053294426416,0.22725235830093,0.563155164953325,
70.9495853017032,19.5704038177088,2.42880033645523,0.171575064975719,0.877691620403946,
97.3510547698458,12.5549927382891,3.13447176771599,0.874592192670413,2.03926782044915,
60.8526552416692,5.61169022005164,1.74985160274796,1.79602849876031,1.15471812898347,
46.3822198257459,7.47529722711677,0.77553870311918,0.882341870729007,0.0798154918250923,
37.0714352783163,11.7964387260616,2.13885520100893,1.15799553104152,0.199315071865565,
15.1083001285898,6.89497993185807,-0.0618710941698897,1.88213486866388,0.0360782868858911,
97.8868389407271,12.8999662090845,4.21190363079737,2.61309067035407,0.23525198733664,
89.8926859691113,12.5046927903688,4.59345259864325,1.48396295150763,0.516098811039497,
20.0560455092799,10.2934523467336,2.53781070924668,0.858802567885662,0.0757381818126868,
15.3375388785476,6.39708321887475,-0.0227249510350153,1.05786183949728,0.962746339642918,
9.72622372111931,3.67820669817505,-1.84538440708622,1.2528684643745,0.372840952085952,
8.40260231128377,3.47331960130213,-4.4664426332809,0.635904214612448,0.422750310980192,
12.3325042782883,7.46129315521393,-8.05897169743209,-1.84204740136974,0.777486891739395,
51.2547556208283,8.69785595259407,-12.0721126018311,-1.94008320391294,-0.607966041284996,
170.355329194915,3.62146052763906,-6.17998449288351,1.02308745820192,0.366018341295319,
71.493990011376,4.62417945849534,-3.22732860208119,2.00224140656831,0.349701771552795,
26.8639855073411,5.08329855613232,-2.79037382452194,2.0806624855615,-0.186172202186623,
94.3764773679912,10.9219385450623,-0.925991767995204,1.71565502359808,-0.286925655661137,
83.5197827503783,9.43097845820757,-1.54427264541883,2.66077553899504,0.1721303385208,
17.7650915769198,5.08172085166933,-5.74736704863493,1.7765735321865,-0.0220164076375164,
46.47092648083,19.856153913926,-6.99770832691768,1.54015136717065,-0.249044829378351,
78.7813064953991,19.0721525498241,-5.64352893448985,2.1873982400619,-0.644688276584328,
195.9675677426,9.23703435087842,-2.97745071833654,0.566818878023423,0.927965862707973,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
135.248612288371,4.54829080446511,-2.57477988586179,2.02699212418656,0.490652257661612,
76.1116123353912,4.48616595090013,-4.39262529962872,2.26687822341046,0.661008897600471,
52.2527021896231,34.3749589575125,0.110391222990334,1.99068785071386,0.286975102087718,
58.5442881995923,43.9039521400945,0.0173485027832894,2.0635859568248,0.759944474736351,
26.1473849357319,11.1330905908056,-8.02354483052843,0.210582669928796,1.57791159333964,
62.4352971629047,3.9351461249313,-4.67512645397301,1.97773201248276,0.772331127506429,
60.2207100574416,2.22561208675293,-3.55381811088369,1.61849837068239,0.415666970476024,
20.686576320209,3.2126365454688,-4.53516411377065,1.15279015554367,0.578323572727926,
20.3247639691492,3.76555601015645,-6.22794944986184,2.13146008972641,0.645299784035983,
20.0198891319842,2.86669349313566,-5.88033229315304,3.58968958566543,-0.313704330632794,
11.654470454661,2.69559733659881,-3.55726471306255,3.59796525332239,0.362094289880074,
8.6830279227723,4.82545765042787,-2.26945466939785,3.30204084041532,1.0611108707651,
8.57744645006188,5.97437940401122,-2.79334622192336,3.72466791537476,-0.296411744769951,
2.49849424469936,4.52503503034713,-1.78514012415499,1.35680560687584,0.290254456556282,
5.45895323672233,4.30347419006955,-1.34549358322781,0.898950939649416,0.521270043755133,
10.0676966401771,3.92491680988022,-2.44447374933945,1.00997942437271,0.380578860625454,
20.0421631793799,6.07622754290412,-1.90714526362243,2.83016164233938,0.903307502679923,
14.6228754556653,7.23161135060515,-0.783943401328788,4.30746868451732,0.330182724412925,
7.80151675542332,3.51305233250525,-2.43945572162199,2.38925074816448,0.0177370114076594,
7.24936413612756,4.20579035304225,-1.68668553209438,1.41624596193098,0.449894150281035,
5.77109759767819,4.19453230999473,-2.4987166004612,1.34975297194885,0.0423371188770516,
4.97332523627607,3.20804319969407,-3.01336477541027,1.03708858644654,0.262128009202475,
22.9415897712789,5.2335306168579,-1.56935665840413,2.24846381457721,0.491406053459572,
73.8455867131317,13.6750864381839,1.52336856580936,3.23227604846513,-0.483374909746895,
83.4967955745043,3.37641811417006,-0.59749478199803,2.51163875816536,0.597834284783224,
83.4967955745043,3.37641811417006,-0.59749478199803,2.51163875816536,0.597834284783224,
34.7713903147008,-0.296551276370305,-2.85712588854619,2.837508181321,1.10410799571879,
17.8929489073817,6.63286974231062,-2.0063808586785,1.07666792362983,1.26665735763148,
17.70526975221,4.96819274517125,-1.73956158485987,1.