-0.806598585,99.19017376,20.23485009,-14.93447765,-60.90852331,-18.98462662,-60.59284795,-91.34214569,5.15091612,-3.765480649,-103.2437319,32.00621428,98.16078358,3.839040363,1.417142021,Up
-27.41824217,-4.300254596,1.148768873,-20.92584297,24.46035851,3.581402955,11.05898317,-2.271964938,1.710836952,27.77113609,6.526133476,0.85545694,-1.019961441,0.358324029,0.621763475,Up
-25.98781683,-3.542490235,2.073492312,-22.54785973,23.03156776,-2.192518222,9.772936229,-2.180003746,2.321528859,26.23393396,4.182579104,1.820078393,-1.235601606,0.289412037,0.477574375,Up
-23.65355322,-6.760551341,2.987278158,-23.99939984,22.22618697,2.844712036,10.33550447,-0.606086933,-0.689266885,23.3460478,7.063605519,1.769314607,-1.3297338,0.341949983,0.254564998,Up
-28.09060827,-7.211422263,1.441182726,-23.88231812,21.35587414,3.059017313,11.16933643,0.07976908,0.786141078,28.20884075,7.487779114,-0.355795386,-1.304154731,0.294687985,0.317657032,Up
-29.61321391,-5.838859297,1.926911972,-18.63412314,17.4365049,2.472926872,9.252771563,-0.213313807,0.704415409,30.24265927,7.075973601,1.916310699,-1.110130959,0.21777917,0.242857454,Up
-26.33070828,-5.662252835,4.216188749,-31.52636268,14.66499919,4.552034057,9.411468943,-0.884958983,-1.118885969,31.41574397,7.097001118,3.441882157,-1.052470357,0.287565634,0.08429536,Up
-23.61518928,-2.726734802,0.371569007,-29.64372369,20.47828009,-0.126560502,11.98347915,-0.932621943,-0.961605583,34.31036017,0.740940971,-2.115786841,-1.218573323,0.297247035,0.391036678,Up
-15.17608676,-3.17444405,-4.571787615,-28.0342038,20.02616014,1.856614776,10.52221394,-2.240259316,-0.955958353,28.07484526,4.821483719,-1.067087974,-0.872951425,0.171893512,0.445309416,Up
-15.22306692,-1.295156084,-3.675431145,-27.40964838,7.350367953,2.113137384,9.83632332,-1.620543445,-0.409023807,24.91341537,5.022816411,-1.96204747,-1.02314928,0.176974397,0.185801787,Up
-25.34622205,-0.670953436,-1.658595338,-21.92025076,10.84193746,-2.092407197,10.41707932,-0.981245662,0.298028887,24.26007072,0.854109351,-4.121662423,-1.208925659,0.202709558,0.311120911,Up
-24.68539282,-1.246031523,-3.762863972,-14.95590761,19.39283283,-2.721402006,8.206689584,-1.945541999,-0.661855332,20.84458868,0.603110827,-2.686276244,-1.369500181,-0.02333644,0.583323168,Up
-24.97521626,-3.339954381,0.049410511,-16.74603916,11.04982256,0.184935888,8.592616341,0.781921596,-0.500891004,24.42572501,6.178001011,1.947643657,-1.39223625,0.194782334,0.598608905,Up
-23.63711474,-5.233193014,4.132652033,-21.6324842,19.42015975,2.610863281,10.29083119,0.301208386,-0.876692821,25.51891056,7.211713559,5.033597588,-1.32818047,0.301034093,0.526306656,Up
-27.37819093,-3.253116753,1.131034055,-27.38908342,23.16207235,3.91625845,11.37232089,-0.216414807,-1.318996029,28.6111485,3.635399622,1.48537642,-1.195510841,0.112646237,0.236583543,Up
-32.4110198,-4.903941792,-0.404687424,-29.74057701,23.57704183,4.995887237,12.21091057,0.418561436,-0.771041842,35.22744225,6.698419421,0.173852034,-1.302755765,0.185130218,0.273285381,Up
-29.90670677,-7.458445161,1.121800227,-28.77369675,23.90302126,5.169718771,12.84582898,0.426743267,-0.590453215,36.14952313,9.607866835,2.477448753,-1.263761705,0.228756703,0.512184271,Up
-24.43491855,-7.846948237,3.904463632,-28.51959048,20.98367121,5.916267113,12.2167557,-0.079281562,-1.099204974,30.06393141,9.369654428,3.266357408,-1.227019287,0.302932451,0.544628765,Up
-26.74663881,-7.12430678,3.575625284,-26.14791308,19.4330731,5.779082773,11.06061538,0.291254576,-1.754781495,27.44747859,10.63979639,4.186959206,-1.170887906,0.435967194,0.581141761,Up
-26.41011443,-6.854972719,2.830996576,-21.25255168,19.64888543,4.760674512,10.04957202,-0.506718125,-0.572877716,26.36293112,10.04575574,2.530861923,-1.196456576,0.379991866,0.538537556,Up
-30.63863021,-5.760177698,3.594427133,-27.92002432,23.55564018,4.2679051,11.01669053,-1.82019452,-0.643760539,34.04616841,7.28712976,2.608908511,-1.097412898,0.091059192,0.345082473,Up
-34.20633459,-2.143047429,1.351682403,-30.77545212,23.66313255,3.655877274,12.44491314,-1.595487512,-0.311096329,37.70726953,4.274608866,1.800049993,-1.138867429,0.144613129,0.284541506,Up
-29.57202373,-2.551718809,-1.768275917,-26.83442332,23.33441156,2.551996026,11.15609886,-1.59839048,-0.803635625,31.53905238,3.508656768,-3.441595543,-1.343680072,0.198698914,0.25179813,Up
-26.94451761,-3.996956284,0.025496486,-28.65234979,22.72924929,3.744193589,10.45583314,-2.40937342,-0.459851773,30.16856971,6.104796196,-0.283423134,-1.395778207,0.233916437,0.206411033,Up
-27.4689191,-7.627035023,2.936516987,-28.0047968,22.79877687,2.429244148,11.80164988,-2.778897245,-0.758064701,30.76923897,9.103408026,1.853653038,-1.130424171,0.285690354,0.238058207,Up
-28.86222751,-7.676378032,2.151968584,-29.69171108,24.05533977,2.805096488,11.75649343,-2.349052207,-2.034891473,33.29214634,7.850945934,0.752225704,-0.806862703,0.086199468,-0.114847431,Up
-30.58102984,-5.373372035,-0.42812529,-30.66978322,22.4462599,2.86774568,10.74872693,-2.351092864,-1.575216271,35.95617898,6.490894173,1.93974676,-0.838744898,-0.025375809,-0.134389466,Up
-30.80215076,-0.639255747,1.03380706,-30.95398566,15.33184476,-0.49806289,11.00317758,-3.508528065,-0.18917602,34.98483114,2.970644463,4.091190389,-1.118070606,0.114662635,0.233849458,Up
-32.48939193,8.224339934,6.567706665,-37.27419025,-24.14117298,-4.785043058,11.50611479,-2.916886189,-1.705159748,35.18426876,-4.336487953,7.61338551,-1.233911312,0.418674478,0.53434137,Up
-30.897648,5.883314324,3.358333306,-32.54103781,-12.6248938,-1.32543025,11.73676793,-1.483105982,-1.537862866,33.9613401,-2.609219969,3.912863806,-1.049873686,0.542379913,0.5980562,Up
-32.48011783,-1.915607917,0.110792921,-29.2659508,8.631156454,2.344415693,11.84416635,-1.764983614,0.004052608,36.01665129,2.913380902,2.026830936,-1.178939864,0.544931252,0.509084294,Up
-33.78305545,-5.004492853,-0.68783469,-25.2766369,22.19013251,3.195897262,12.38415095,-1.529358057,0.498276398,36.5229489,5.633627992,0.404593956,-1.179389345,0.492067577,0.354391379,Up
-35.21328558,-1.823535226,0.905064114,-27.23221612,25.23831229,2.89279664,13.27660908,-0.536878525,0.189098546,35.89098138,-0.143646224,4.762052363,-0.914229687,0.3038447,0.363482092,Up
-34.98616048,-2.968801404,2.242095562,-29.98435223,23.45635872,2.746819505,12.63624372,0.122432498,-0.017512327,34.6880037,0.43688281,3.964316654,-1.035978666,0.255518832,0.224739072,Up
-33.9659454,-6.503595764,0.699239477,-30.1188487,23.58973689,2.248195722,11.77915888,-0.302528047,0.769622038,34.22466978,5.891264589,-2.348383455,-1.253449011,0.325832825,0.456076562,Up
-27.59795041,-5.779656911,1.76917741,-27.53642482,22.67058143,1.123142409,10.27704924,-1.456808388,-0.125538808,29.05194693,4.344504172,-1.579437894,-1.191809884,0.38057566,0.560739925,Up
-28.82442989,-4.208920201,-1.964670916,-28.2824982,24.66410632,-1.336210357,12.00128242,-0.644176081,0.313504489,31.9466887,1.934502452,-4.525547393,-1.334083487,0.405080165,0.500530762,Up
-29.55634012,-2.280877931,-6.706760664,-27.48459264,25.93481516,-1.371343088,11.7252312,-0.273970281,0.920947889,30.58728077,2.656992392,-8.395844611,-1.229065175,0.339151495,0.413879002,Up
-31.96189278,-4.555510232,-1.673888012,-28.61068233,26.78468052,4.145716311,11.68878962,-0.062793555,-0.497300351,31.12432552,7.017105496,-0.984274059,-1.225359295,0.385486881,0.524488799,Up
-35.13008262,-6.320120102,0.397878481,-30.38488911,27.23906559,4.526124658,11.56418924,0.076574082,-0.910875063,37.07169,7.276155492,0.541331946,-1.399221615,0.336494344,0.567347869,Up
-32.26544749,-3.04250601,-1.904218713,-29.73593836,25.92160713,2.026926415,11.47607404,-0.510942208,-0.840494897,34.95343176,2.756483245,-1.475934359,-1.400562217,0.380365303,0.267512035,Up
-30.82307074,-3.250257357,-0.930330073,-29.21394472,26.25712069,1.503501815,9.802057577,-0.870326896,-1.264036381,33.27104693,1.959074877,-2.104657887,-1.432069835,0.359203437,0.209029738,Up
-31.96414012,-6.353797347,3.552600058,-29.16463988,25.40190924,3.829387778,9.186657403,1.105192045,-2.127254712,35.42881088,6.770083214,2.805666802,-1.461987871,0.363493998,0.312707128,Up
-34.90516563,-6.060898547,3.442078405,-28.60462957,23.62577611,4.55349752,11.01944206,0.993577608,-0.875952465,36.84956922,7.997504582,2.690788139,-1.495778192,0.441184061,0.48011651,Up
-35.65099428,-6.205060953,1.561118802,-30.8191205,26.43574292,3.488782007,12.48497993,-0.679522262,-0.03089653,37.96699345,7.515804321,0.084682235,-1.235536575,0.449332418,0.459530354,Up
-31.95924303,-7.043871085,-0.246024737,-29.72243422,27.05560437,3.873382771,12.43405952,-0.941777444,-0.887540489,34.31994616,6.173735651,-2.380757154,-1.112881678,0.364787383,0.537620015,Up
-28.52952197,-4.46283949,-3.72502534,-25.97212517,25.63969209,1.559674578,11.5839574,-0.273085872,-0.083362632,31.51885705,2.265413285,-6.559198493,-1.157039756,0.189943749,0.258609454,Up
-29.49952929,-2.927096988,-3.396517961,-25.12078653,22.90392754,-0.963867999,10.9747025,0.179227021,0.57495783,30.61911807,-0.549521672,-6.173144559,-1.227477541,0.24332717,0.024087645,Up
-32.21594194,-3.465388069,-2.527892669,-25.08562976,22.30577514,-1.332771486,12.47242061,-0.586346911,0.120771712,31.6036242,2.788561586,-3.974765211,-1.316175159,0.343862696,0.055554016,Up
-32.82754797,-4.023069812,-2.4969639,-27.16562111,24.39092609,0.315283396,12.7300937,-0.709492603,-0.803663991,35.3144937,4.133999864,-2.288279224,-1.202125021,0.468084863,0.45494296,Up
-31.66254797,-2.751088599,-5.97397636,-29.12248443,24.32499537,-0.089064375,12.17186431,-0.014039752,-0.90992063,35.39460225,2.27361411,-6.713948139,-1.256003894,0.440265024,0.553460833,Up
-29.98465003,-3.742590024,-5.974017911,-28.48103459,25.05872177,0.823826365,10.86800566,-0.27598525,-0.912652394,31.77866119,4.023655178,-6.866538236,-1.176516932,-0.094822232,0.536987507,Up
-32.16068538,-6.200707698,0.019852741,-29.70872085,24.99909466,4.255173519,11.47889555,-0.760764412,-1.326015291,33.98498113,7.133848145,-0.026252655,-0.751694409,-0.514169734,0.72815081,Up
-35.48974322,-3.383096577,-1.703316614,-32.15089536,16.08331253,4.213922348,12.5867525,-0.998120555,-1.096241907,37.041646,4.142534751,-1.407649956,-0.592275985,0.090890082,0.718988435,Up
-34.51662113,-3.264852942,-0.520568957,-34.76550581,8.188826203,5.266765182,11.77260158,-0.864559997,-1.088981508,35.66289752,4.545443834,0.859681824,-0.683142374,0.059110754,0.689942734,Up
-32.20240347,-2.15284051,-3.19124555,-33.37980887,12.71933061,2.049163004,11.64712256,-0.839769217,-0.939496408,32.74579174,2.400899989,0.533105364,-0.38359371,-0.115418689,0.407554201,Up
-29.6630217,0.581558478,-3.668303623,-29.43457866,23.38744849,-2.642680378,9.88716968,0.129774471,-1.405316754,28.52381555,0.190144655,-0.031729335,-0.84507854,0.196313284,0.175275054,Up
-30.17236705,1.90316574,0.532621218,-28.01574396,24.69688901,-0.041890797,10.48104354,-2.604440986,-0.693178397,32.89121833,-1.516576778,0.645175566,-1.070456398,0.410205023,0.375054428,Up
-32.70247172,4.978618382,-0.086691995,-29.88895931,23.88745737,1.439107078,11.16258635,-2.621196787,2.184332192,35.85956828,-4.884414664,0.128664496,-1.012924614,0.212669928,0.474583224,Up
-28.87864929,1.649250559,-9.647157715,-28.59139684,23.44094905,-1.59146877,8.77476035,-3.697664772,5.527907902,33.07594445,-0.520301551,-6.87945451,-0.964773372,0.089938226,0.353824594,Up
-26.20305505,-0.537074021,-6.207969049,-28.68576034,24.40247558,1.627535424,9.449209741,-3.672863541,1.342812288,30.44108602,1.384562042,-3.937529052,-1.303196421,0.274719626,0.441026691,Up
-27.69534109,-0.920941195,-0.504817328,-28.99385501,26.99931823,3.295023839,11.00029505,-1.294870377,0.414887567,30.94938936,-0.465097654,-0.791917918,-1.318652948,0.367134958,0.45662335,Up
-27.07764358,-4.363855508,2.786062383,-26.94884268,26.49781966,4.727864605,12.00411568,-0.686470456,-0.072368865,30.46902129,5.328085858,1.755665168,-1.127143998,0.389258571,0.434891092,Up
-29.23245458,-4.168087625,1.414677932,-27.19086485,25.08951603,3.236019474,12.61183127,-1.642752038,-0.968948773,32.21867248,6.297788463,-0.779744478,-1.145745697,0.40367385,0.350074655,Up
-32.56829235,-2.200490217,1.819119589,-27.06428858,23.7399882,3.361843531,11.7311713,-0.237256114,-0.770936756,33.54621177,4.508355913,2.1114952,-1.251690641,0.422873239,0.431866169,Up
-33.7647223,-2.090181888,1.674049382,-26.98287595,22.11037451,3.045762945,11.54492329,-0.365240772,0.065108516,34.33662203,5.209680053,2.18415936,-0.945593239,0.433528186,0.379213065,Up
-35.86550993,-5.67863579,-0.292987144,-27.25763258,24.73144416,3.457940054,12.55227082,-0.685351319,0.204260646,36.82419801,6.09242689,-0.546408343,-0.980377919,0.504641418,0.527829189,Up
-32.74614995,-5.854135729,0.847036083,-28.04256632,24.57809251,3.855273426,12.8302591,-0.83269521,-0.238363722,35.98264265,6.782611516,-0.896317989,-1.132712504,0.430781239,0.527942518,Up
-25.68928909,-4.827426592,-0.075224152,-27.87490156,23.57835225,4.309599266,11.4499199,-1.726070315,0.090398383,31.68968898,4.520919424,-3.798182357,-1.235689366,0.326891615,0.349075676,Up
-26.63692951,-2.983608763,-0.987667679,-27.61115176,23.22383554,3.021530441,9.82186552,-1.598809736,0.630157163,31.49961675,4.351625614,-4.019886785,-1.151234049,0.420053946,0.226191632,Up
-32.84660139,-4.413363131,-2.020994853,-31.11956645,20.40226567,1.633366296,11.90483982,-0.560945923,-0.100957469,36.74596927,6.372866305,-1.750350588,-0.708696098,0.366387451,-0.172582812,Up
-32.45592252,-4.604674486,-3.400706184,-30.05012709,24.4034898,1.860135495,12.66329454,-0.228768151,0.101024093,35.3625126,4.348992342,-2.935208247,-1.0894054,0.326418068,0.197974841,Up
-31.03968296,-3.856741673,-2.509273392,-29.24173291,25.82088058,2.399978395,13.15870716,-0.15124747,-0.321654958,33.6449909,2.719619703,-4.155283731,-1.025567811,0.35685243,0.442917936,Up
-30.41469212,-3.828858201,-0.376529032,-27.32630173,24.73991091,2.649416091,12.61973848,0.328021247,-0.465832382,30.80341863,5.459862828,-2.076642501,-0.7822829,0.28972492,0.170808067,Up
-29.85635522,-4.671530811,1.610928863,-26.97468297,25.97244489,3.01698844,12.0319865,0.03425626,-0.191723245,32.61857476,6.81493899,-0.987724992,-0.921455196,0.173703662,0.145185574,Up
-30.07118062,-6.063924139,2.582850295,-26.01872177,25.26881182,3.723186277,11.39811124,-0.531461927,-0.038072848,33.29069198,7.454943083,0.004014206,-1.054873248,0.209783473,0.340189359,Up
-32.27411084,-6.691390877,-0.40835583,-29.12428746,25.38888319,3.628513675,12.29061999,-0.283567216,-0.318791611,35.83581579,7.129848596,-0.441594318,-1.326510467,0.426817399,0.538531971,Up
-34.10630702,-6.636521125,-0.180404806,-30.9434076,25.37381368,3.68248455,13.32635486,0.058737673,-0.358955076,36.00100496,7.216035798,-0.08006833,-1.403354988,0.481819344,0.514513159,Up
-34.14527691,-6.392078259,1.883573598,-31.39814716,24.6212803,3.808571559,13.36976788,-0.037901044,-0.644185705,35.79234135,6.383728479,1.805683451,-1.106791587,0.332428591,0.477550803,Up
-31.45601773,-4.371592303,1.312675726,-30.37635567,23.93429753,4.767431864,12.8766697,-0.634184064,-0.322122121,35.20302515,4.50868959,0.628971824,-0.814141051,0.351419155,0.681036048,Up
-31.17804683,1.734539306,-0.000998396,-30.34797269,22.61518331,2.69245077,11.87234262,-0.808570821,1.619136857,35.11107378,1.856721899,-5.374786915,-0.977764173,0.384304059,0.650862871,Up
-30.45033325,0.267695095,-1.72720264,-29.40239687,25.97733059,1.166190993,11.37752758,-0.324637193,0.159599546,34.24657587,4.335649114,-2.759311514,-1.267632471,0.336300486,0.420172258,Up
-26.78750056,-0.717765789,-10.52358192,-29.55349254,27.15146346,2.609788049,10.69156279,-0.082829968,0.033145473,31.24955122,2.707723719,-6.005451627,-1.253702896,0.248085984,0.427842544,Up
-24.99870529,0.837015331,-12.5595914,-28.92771323,25.33643218,2.15704177,11.92410622,-0.579758684,0.571761884,32.18125806,0.695530153,-8.699316615,-1.120949977,0.255061959,0.486580862,Up
-22.53303045,0.842691414,-12.5923484,-27.75151886,24.29972232,-0.080745685,12.33428552,-0.640875452,0.931687861,31.44421636,2.497286958,-8.019284022,-1.116075224,0.266353123,0.480994727,Up
-28.96043527,-0.02540354,-7.838978686,-28.27239501,24.35117734,-1.021691011,11.5456414,-0.782621994,1.255855025,33.93992511,1.67456582,-5.558238962,-1.270469186,0.244683173,0.363832315,Up
-25.73278957,1.052323403,2.198415251,-25.90042979,24.29659157,2.593691086,7.545337901,0.692373939,-0.824659048,27.2581267,-2.347083888,3.894098575,-1.282481478,0.214291352,0.197511066,Up
-3.916684652,-5.016268122,4.754970487,-9.589224095,22.92321197,5.989223472,2.554653716,0.917013406,-2.240727668,5.896837391,6.861041104,6.50612551,-1.1421259,0.266607438,0.126872127,Up
-6.2412809,-3.863063109,2.629140621,-10.4217123,23.42135209,4.413494617,-9.586863306,-30.749663,-10.89795593,6.337165479,7.72022084,4.508793355,0.501676361,0.478902265,0.481677464,Up
-5.255973534,-0.722551187,0.288208107,-12.24363332,23.76525657,0.09091577,-13.75772628,-37.36140045,-11.640868,4.530383767,3.086384301,0.301747524,1.322601288,0.691440728,0.663037901,Up
7.061038285,0.79373136,-11.29596236,-6.009807036,21.39045093,-5.546185191,0.829635555,-1.834242267,1.50443453,-10.95229093,-2.809912717,-14.74247778,-0.849820213,0.279286203,0.203752537,Up
-6.580632145,4.851297248,-22.13948019,-16.67030217,21.87678632,-11.0935126,7.838826015,-1.541506285,4.430766089,7.530721893,-7.012403032,-22.25480961,-1.048352999,0.246965675,0.392764341,Up
-13.64720449,-0.699724421,-9.042113348,-19.83000638,20.42245066,-3.215626503,8.191791612,-0.911524938,1.55826471,19.1965876,-1.226218154,-8.331572815,-1.169634093,0.259781995,0.08428505,Up
-7.126086604,-6.913211789,0.979317333,-10.42610454,14.05771137,1.497041828,5.604460262,0.496306725,0.399648747,12.52342874,6.301496913,0.343690583,-1.18993516,0.170727554,0.153605423,Up
1.023375676,-6.222785162,0.119104168,-0.445773375,13.51075312,2.867109474,0.686285694,-1.377212843,1.657941611,4.165767313,4.583584596,0.912546569,-1.051890418,0.052996479,0.053741747,Up
19.29085622,-8.984456228,4.713106793,13.18889855,15.26263724,6.170347968,-8.027347781,-2.127180901,-1.715523968,-13.99966142,8.098880585,5.588099439,-0.904653786,-0.013692973,-0.604436559,Up
21.71626069,-13.50186239,7.54895233,8.77766991,15.1800799,8.157349101,-6.219951416,3.749462456,-5.104170469,-15.86093277,14.98846483,8.10672501,-1.027154212,-0.015749305,-0.618490686,Up
10.14528359,-5.194397817,-6.563020377,1.662246086,18.48338368,0.536300419,3.388553112,1.371809649,-1.458674486,-3.322817027,6.95261747,-4.427156157,-1.079431543,0.133818567,-0.172925283,Up
-1.984253233,3.585630305,-18.48874436,-2.78114706,21.79904133,-8.491432556,3.125724657,-1.171697005,1.018808234,3.607822998,-2.341520709,-16.9577618,-1.023498115,-0.007311302,-0.125334206,Up
-12.31259657,12.95301771,-23.23020842,-15.5995886,20.35355057,-12.88482359,5.514403391,-3.613417238,1.845120784,14.10201561,-9.119166558,-16.81451279,-1.136547614,0.122519874,0.291749487,Up
1.987687454,6.069950967,-17.81084696,-10.60174506,17.03342441,-11.82603994,5.249100656,-2.931516555,1.340617637,1.377629928,-3.339804202,-12.63783213,-0.796888817,0.507536079,0.644369432,Up
31.1732556,-8.466174683,0.205288445,11.14657697,19.05823902,2.591224234,-3.014640304,1.178122662,-1.681997317,-29.55915388,10.62737351,2.481273101,-0.850651575,0.335687264,0.301992636,Up
68.72553872,-17.22138594,15.64773701,45.708726,14.36105822,12.98285371,-25.99305255,7.460886181,-9.204933878,-84.36275827,20.85561932,16.08938712,-0.365454562,-0.237083133,-1.114506449,Up
57.2489875,-4.871212313,-5.240222854,35.21978573,15.50498366,3.562922339,-20.91806069,7.043701001,-5.63348335,-66.18616734,10.38654822,-2.612166003,-0.798369168,-0.395123836,-1.3266575,Up
49.58056011,-0.040937356,-9.55616001,36.20470287,12.59612872,-5.305400133,-22.42014299,8.270550516,-1.765915246,-63.8066215,7.229482581,-8.678584705,-1.122645384,-0.296019591,-0.542132489,Up
8.701948954,4.147185253,-15.97851961,15.16757473,14.33631964,-12.68809174,-8.860668082,3.028582097,0.711894998,-21.06386564,-2.476557799,-15.32299101,-1.105070435,-0.01456596,0.008002991,Up
-15.56152157,2.646787193,-4.934383026,-8.601097745,19.81031727,-8.334349889,4.23848814,-1.665896912,0.3880537,9.859886373,-1.383213655,-5.702646213,-0.790920893,0.077658203,0.213442481,Up
-9.366961827,1.397509301,-4.456597188,-14.79484433,21.83895578,-6.353186807,6.023927953,-2.046212244,-0.195121092,9.003331418,-3.476051807,-5.250817213,-0.836119508,0.365035147,0.131950543,Up
8.072691323,9.137349787,-23.75166299,-1.284550844,20.27293414,-14.06472409,4.697346591,-2.397093201,1.500094433,-9.671207965,-12.74226617,-25.23808907,-1.169394673,0.416185697,0.359140257,Up
-15.9749129,4.963621591,-20.43769176,-16.42229182,21.8532746,-11.51297895,8.989199819,-1.532221406,3.403585759,16.93972628,-9.032278464,-22.18486455,-1.387723536,0.255933294,0.547418073,Up
